system:index,EVI2,GVI,MSR,NDGI,RDVI,estimatefCOVER,.geo
5_435,2.041518785950312,6.294871794871795,3.0205438347657307,0.37809187279151946,48.55938872862231,0.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_580,2.00916617386162,7.80060422960725,2.865030599938575,0.2585551330798479,48.75385342655721,0.648,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_581,1.971085479538632,6.340909090909091,2.699518979268265,0.30177514792899407,50.85545178583712,0.66,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_643,2.0961269532437528,7.545454545454545,3.3219772303295607,0.3722334004024145,49.776582278441694,0.661,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_657,1.948256723346284,6.134328358208955,2.608248224958794,0.29201101928374656,51.461895342258785,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_660,2.0161524185129336,6.732467532467532,2.8972779616296402,0.3253012048192771,49.37032121073659,0.661,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_715,2.0657343094925227,6.359580052493438,3.147584114605762,0.4007352941176471,48.48524874784992,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_731,2.094106286212697,6.93854748603352,3.309891344186395,0.40117416829745595,49.13516161411033,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_749,2.0397801935252655,6.374683544303798,3.011723152453781,0.3715277777777778,49.11572287975911,0.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_799,2.0005178536200434,6.506465517241379,2.82550046157527,0.32193732193732194,53.19672131147541,0.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_812,1.8435574028952273,5.338289962825279,2.249196137784801,0.2497096399535424,50.525152674411274,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_824,1.9814264487369984,6.234256926952141,2.7429608731004627,0.31893687707641194,48.07942526925259,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_836,2.041256157635468,7.008498583569406,3.0192394447563973,0.3371212121212121,48.40254259072728,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_856,2.0534422474077645,7.653731343283582,3.0817789675863,0.3163064833005894,49.15698370053162,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_857,1.9358779912369395,5.992990654205608,2.5612081362692782,0.2891566265060241,48.517983626817596,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_869,2.066608493310064,7.744927536231884,3.152107898405339,0.3269230769230769,50.30285472001023,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_875,2.0765602090903297,7.5246913580246915,3.2077462144392936,0.35,48.24271795311464,0.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_891,2.06266973668674,7.810089020771514,3.1307648675281188,0.31898238747553814,49.85510344472839,0.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_920,2.067714148987079,7.014563106796116,3.1578790404704233,0.36650082918739635,52.63816223687832,0.657,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_924,1.912194661888145,5.762906309751434,2.4744312275462876,0.2818627450980392,52.41812215280236,0.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_948,1.921864251318505,7.1083333333333325,2.5094808300092666,0.20603015075376885,47.74086419482204,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_979,2.063835841659289,6.474393530997305,3.1373039470913042,0.3921200750469043,48.19509259868947,0.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1020,2.014361193862065,6.892030848329049,2.888849792594155,0.3141891891891892,50.11349477628088,0.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1025,1.9145960385061236,5.225563909774436,2.4830831359397854,0.3217391304347826,50.75585173510192,0.639,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1027,2.0246888449459113,6.208232445520581,2.93766534044392,0.3652892561983471,49.47252537321506,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1079,2.005293745324817,7.351955307262569,2.847334167708831,0.2785714285714286,49.34706508071377,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1094,2.0215912451937297,6.967302452316076,2.9229419679891424,0.3177737881508079,48.99358352598887,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1101,2.093827658002552,7.671052631578947,3.308524141941198,0.3632286995515695,47.31843020740456,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1106,2.0069452255089413,6.868894601542417,2.8547663095148677,0.30756302521008405,49.94954601625398,0.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1144,2.0421293083506824,6.361858190709047,3.0234527514326235,0.37478991596638656,49.96284199514142,0.656,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1175,1.9622973518721514,5.821345707656612,2.6639674581314963,0.3261538461538461,48.412078500404675,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1184,2.0128038194444446,7.591891891891892,2.8815397345512865,0.2736660929432014,50.97579968369629,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1195,2.006135341999757,6.0825,2.851293384433896,0.3536379018612521,48.04430550029099,0.648,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1231,2.0726191213829854,6.547872340425532,3.1855129337416366,0.39776951672862454,48.85685212946081,0.664,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1264,1.9995562704531586,6.958868894601542,2.8214883991588486,0.2945091514143095,50.14325306853398,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1305,2.0546306926903943,7.1335311572700295,3.0882043288155674,0.34530938123752497,47.81248873645711,0.662,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1363,2.093462597387382,6.994708994708994,3.3057957801797215,0.3974121996303142,50.659329455792424,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1412,2.0034057898427324,6.382795698924731,2.838476986957085,0.332378223495702,52.851065586804076,0.656,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1427,2.015452017419592,6.376681614349776,2.893750161808105,0.3453996983408748,51.89131510025865,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1442,2.0492222677036427,7.025882352941176,3.059342418368426,0.3449367088607595,53.2669985481476,0.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1459,2.0454412109833373,6.880636604774536,3.040318777544146,0.3488372093023256,49.669127242969935,0.656,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1474,1.9797434351186887,7.083116883116883,2.735660176016101,0.26644736842105265,50.026442782904766,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1499,2.01868976658682,5.939597315436242,2.9090648724905934,0.37538461538461537,50.426924705454944,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1540,2.004259141218056,6.203883495145631,2.84267734193607,0.3442088091353997,49.152774760389974,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1541,1.9303214266355901,6.068493150684931,2.5403972878005634,0.27883211678832115,49.27473087295813,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1637,1.9536076935475206,6.495238095238095,2.6292627511871904,0.2746585735963581,49.984588708475705,0.654,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1689,1.9998566924620234,5.241666666666666,2.822909120858285,0.40145985401459855,49.33066834244978,0.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1720,1.949839027936442,6.443935926773455,2.614451137878675,0.27405247813411077,50.762366162241605,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1748,2.048892576753686,7.0175953079178885,3.0583099337128363,0.34516765285996054,47.686562843866916,0.648,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1763,2.0102128883774455,6.114014251781473,2.8697545141778695,0.355877616747182,49.447732478459976,0.645,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1764,1.9396225462986325,5.427745664739884,2.5751376470567253,0.33076923076923076,51.2713675222959,0.652,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1780,2.0521624780829923,7.013404825737265,3.074991479200362,0.34900542495479203,49.89885952364852,0.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1804,2.070050217231846,6.558252427184466,3.170928918681394,0.3942470389170897,51.1460666485387,0.661,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1812,1.9634765047778544,6.538293216630197,2.6683826477072974,0.28190743338008417,52.41975377973479,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1835,2.0531217765912264,7.089887640449438,3.080122405508275,0.34593572778827975,48.99196442063061,0.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1844,2.0627298085457078,7.061224489795919,3.1313316539062686,0.3584158415841584,48.11304093374311,0.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1847,2.0011835344379656,6.936,2.828850809599074,0.2975778546712803,49.18182108906697,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1915,2.0329453840092135,6.4005167958656335,2.977839164658308,0.3626760563380282,48.621351239836194,0.66,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1938,2.0669537002371148,6.5822102425876015,3.15423503327104,0.3895131086142322,48.57685685082328,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1944,2.0238230450337893,7.084880636604774,2.9334566501073978,0.313588850174216,50.04836181935661,0.66,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1952,1.975313854641671,5.4796573875803,2.7171698371440494,0.36151603498542273,49.275956375634514,0.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1991,2.031704387406752,6.379032258064516,2.971883944548924,0.3626373626373626,47.586638680241585,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1992,2.019042703466261,5.739406779661017,2.9106609710852243,0.38823529411764707,51.06920824418094,0.641,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1995,1.9630271683528475,7.337988826815643,2.666871411155012,0.23448275862068965,48.7900659274878,0.653,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1997,2.0157638535121976,6.027649769585254,2.8953984845242506,0.3669291338582677,49.96707928838251,0.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2112,1.8874189777919457,5.902439024390244,2.3892602247169967,0.24930747922437674,48.854986364458185,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2122,1.9993464052287582,6.396396396396397,2.8204130085051746,0.3273542600896861,51.64018540760015,0.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2123,2.0231390793339865,6.599462365591398,2.9304055047404445,0.34054054054054056,48.19236095570594,0.641,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2197,1.9706915414291473,6.293827160493827,2.6980976090316933,0.30434782608695654,48.629948841122804,0.639,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2213,2.029567595282858,6.825192802056555,2.9611515559852712,0.3344768439108062,50.08485696145999,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2234,1.987321127946128,6.289237668161435,2.7678251751134026,0.3214814814814815,51.22769769855223,0.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2262,1.8853007709708693,5.8320610687022905,2.381966836104574,0.2520908004778972,52.360879485433166,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2312,2.0236262434864996,5.992822966507177,2.932633782289989,0.3772652388797364,49.00932443676481,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2384,2.016037789217627,6.649122807017544,2.8966754550501186,0.33,49.98678275965486,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2387,1.9964049142274811,6.729591836734694,2.807572409751703,0.30449251247920134,49.56756812491253,0.656,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2456,2.031407175589583,6.880710659898477,2.970065656862233,0.3333333333333333,50.60644938704849,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2458,2.020845123561592,6.4324324324324325,2.919582693555541,0.34790528233151186,47.50533563319384,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2470,1.910129170614932,5.4517374517374515,2.4672154149710614,0.3015075376884422,50.92540314109328,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2502,1.967215457611616,5.619153674832962,2.683853451985809,0.344311377245509,48.73520635487138,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2515,1.861243238201828,6.247422680412371,2.303959604523485,0.20198265179677818,51.54695539887809,0.641,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2528,1.9826082062250239,6.206650831353919,2.7478388834495404,0.3218210361067504,49.43098996814417,0.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2552,2.0557894112764568,6.994579945799458,3.094064439693596,0.3541284403669725,49.614882810394576,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2590,2.0291966462508175,6.147058823529412,2.9594721055765385,0.37373737373737376,49.01643824849644,0.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2606,1.9802241962774958,7.0273631840796025,2.7376057804023377,0.27014218009478674,50.94825508647254,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2608,1.9767371783282106,6.769230769230769,2.7232707527171884,0.28169014084507044,47.6539859263649,0.645,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2636,2.0735876214465634,7.192737430167599,3.1908083052672556,0.3638095238095238,49.67882654060594,0.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2642,1.9450725704669751,5.531568228105907,2.5960327602655715,0.32882273342354534,50.340895787739136,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2651,1.9869408497311354,6.345177664974619,2.7664671125344933,0.3177257525083612,48.329418895679474,0.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2669,2.077840192594291,6.779746835443038,3.2146181061095938,0.3908450704225352,50.9006982703733,0.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2688,2.020973196708899,6.336188436830835,2.919595476519429,0.3536231884057971,53.02369724160732,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2761,2.008941447937698,6.300733496332518,2.8639358172723317,0.34318555008210183,49.35807645397722,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2782,1.9969744952779505,5.8487584650112865,2.810084829958941,0.3588957055214724,49.607230059023586,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2812,2.0121675794703857,6.135514018691588,2.8787027438783523,0.35657686212361334,49.95607834474322,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2816,1.9831491437674234,6.641425389755011,2.7498633854896726,0.2958152958152958,52.57186594020964,0.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2837,2.0407724090439574,6.678481012658228,3.016587945433818,0.35506003430531735,50.12875381474128,0.664,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2843,2.0022534868140567,6.64769647696477,2.8337862051328147,0.3155080213903743,47.90536180271721,0.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2898,2.058841352563326,6.351145038167939,3.110320771193565,0.39361702127659576,49.13474869592562,0.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2969,1.816211388489522,5.532627865961199,2.168270881633039,0.21153846153846154,52.25629721925413,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2992,2.005182979210813,6.203836930455635,2.846820707629905,0.34516129032258064,49.46108384469538,0.652,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2994,2.025872230080151,6.0311004784688995,2.9433823743411636,0.3772652388797364,49.169899614835415,0.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3034,1.9613496569671163,5.975669099756691,2.66021806203978,0.3152,47.79598331212024,0.653,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3063,1.8936781609195403,6.282828282828283,2.4101366919911755,0.22981366459627328,52.66105261314469,0.653,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3071,1.894249579182021,5.940952380952381,2.4120627960167527,0.2529832935560859,52.95312654906893,0.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3099,2.021190653740989,6.304461942257218,2.921184847432573,0.35587188612099646,47.79342921201046,0.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3104,2.03754866256436,6.2486910994764395,3.0007224781057746,0.37657657657657656,47.86117472677678,0.644,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3116,2.081596188207266,7.202216066481995,3.2362075663799272,0.3726235741444867,50.008367821868504,0.657,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3277,2.091821449970042,7.046321525885558,3.2960737889379885,0.3927893738140417,50.058908439621405,0.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3295,2.057526134509638,6.661375661375661,3.1033168659421837,0.37454545454545457,49.178969652307494,0.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3389,2.034760170006072,6.2798982188295165,2.9867837218043873,0.3717277486910995,48.61705009575502,0.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3407,1.9458203472840607,5.435244161358811,2.5990264590568732,0.33617021276595743,48.94979457540109,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3432,2.011092959527825,6.642523364485982,2.8735755002275747,0.32507739938080493,51.68640420341079,0.651,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3497,2.0762052877138415,7.085714285714285,3.2056509603151806,0.37254901960784315,48.828756810293626,0.666,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3508,1.96332803654782,6.493421052631579,2.6677998726091654,0.28450704225352114,52.20438689843052,0.664,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3548,2.000440868510967,6.421428571428572,2.8254153783480045,0.32701421800947866,50.32392370729152,0.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3574,2.0435656836461122,6.924390243902439,3.030508652763321,0.3442622950819672,51.917148015331215,0.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3645,1.9864219260749307,6.962529274004684,2.763863263545405,0.280359820089955,52.376489986411876,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3678,2.0542037406936626,7.251428571428571,3.0857853123355747,0.3384321223709369,49.072498354376464,0.645,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3682,2.003296050143189,6.974937343358396,2.8381612109813057,0.2975609756097561,50.88144768634275,0.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
